value_ms,cdf
160.000000,0.498108
161.000000,0.499790
162.000000,0.500683
163.000000,0.501840
164.000000,0.503469
165.000000,0.504415
166.000000,0.505835
167.000000,0.506886
168.000000,0.508095
169.000000,0.509251
170.000000,0.510513
171.000000,0.511722
172.000000,0.513141
173.000000,0.514350
174.000000,0.515612
175.000000,0.517031
176.000000,0.517925
177.000000,0.519239
178.000000,0.520185
179.000000,0.521447
180.000000,0.522761
181.000000,0.523654
182.000000,0.525336
183.000000,0.526072
184.000000,0.527544
185.000000,0.528701
186.000000,0.529542
187.000000,0.531066
188.000000,0.531802
189.000000,0.533221
190.000000,0.534325
191.000000,0.535271
192.000000,0.536638
193.000000,0.537374
194.000000,0.538635
195.000000,0.539739
196.000000,0.540685
197.000000,0.542105
198.000000,0.542998
199.000000,0.544102
200.000000,0.545259
201.000000,0.546205
202.000000,0.547361
203.000000,0.548360
204.000000,0.549254
205.000000,0.550568
206.000000,0.551566
207.000000,0.552670
208.000000,0.553827
209.000000,0.554615
210.000000,0.556192
211.000000,0.556981
212.000000,0.558032
213.000000,0.559136
214.000000,0.560082
215.000000,0.561449
216.000000,0.561974
217.000000,0.563183
218.000000,0.564235
219.000000,0.565233
220.000000,0.566285
221.000000,0.567389
222.000000,0.568124
223.000000,0.569228
224.000000,0.570175
225.000000,0.571121
226.000000,0.572330
227.000000,0.573013
228.000000,0.574275
229.000000,0.575011
230.000000,0.575641
231.000000,0.576850
232.000000,0.577586
233.000000,0.578743
234.000000,0.579636
235.000000,0.580372
236.000000,0.581266
237.000000,0.581949
238.000000,0.583000
239.000000,0.583894
240.000000,0.584367
241.000000,0.585366
242.000000,0.586102
243.000000,0.586733
244.000000,0.587784
245.000000,0.588362
246.000000,0.589308
247.000000,0.590097
248.000000,0.590885
249.000000,0.591779
250.000000,0.592515
251.000000,0.593566
252.000000,0.594354
253.000000,0.595196
254.000000,0.596089
255.000000,0.596825
256.000000,0.597876
257.000000,0.598770
258.000000,0.599401
259.000000,0.600399
260.000000,0.601135
261.000000,0.601924
262.000000,0.602923
263.000000,0.603343
264.000000,0.604342
265.000000,0.605183
266.000000,0.605919
267.000000,0.606865
268.000000,0.607653
269.000000,0.608757
270.000000,0.609546
271.000000,0.610334
272.000000,0.611280
273.000000,0.612069
274.000000,0.613173
275.000000,0.614066
276.000000,0.614907
277.000000,0.615959
278.000000,0.616747
279.000000,0.618061
280.000000,0.618955
281.000000,0.619849
282.000000,0.621110
283.000000,0.621846
284.000000,0.622950
285.000000,0.623949
286.000000,0.625053
287.000000,0.626209
288.000000,0.627155
289.000000,0.628312
290.000000,0.629310
291.000000,0.630677
292.000000,0.631781
293.000000,0.632727
294.000000,0.633884
295.000000,0.635145
296.000000,0.636459
297.000000,0.637721
298.000000,0.639035
299.000000,0.640349
300.000000,0.641663
301.000000,0.642662
302.000000,0.643976
303.000000,0.645343
304.000000,0.646604
305.000000,0.648129
306.000000,0.649180
307.000000,0.650862
308.000000,0.652124
309.000000,0.653595
310.000000,0.655067
311.000000,0.656171
312.000000,0.657696
313.000000,0.659010
314.000000,0.660429
315.000000,0.661796
316.000000,0.663057
317.000000,0.664529
318.000000,0.666053
319.000000,0.667578
320.000000,0.669050
321.000000,0.670679
322.000000,0.671941
323.000000,0.673413
324.000000,0.674569
325.000000,0.675936
326.000000,0.677460
327.000000,0.678511
328.000000,0.680036
329.000000,0.681245
330.000000,0.682717
331.000000,0.683978
332.000000,0.685240
333.000000,0.686764
334.000000,0.688078
335.000000,0.689445
336.000000,0.690812
337.000000,0.692231
338.000000,0.693387
339.000000,0.694912
340.000000,0.696173
341.000000,0.697540
342.000000,0.699275
343.000000,0.700431
344.000000,0.702218
345.000000,0.703375
346.000000,0.704899
347.000000,0.706371
348.000000,0.707843
349.000000,0.709683
350.000000,0.710997
351.000000,0.712626
352.000000,0.714098
353.000000,0.715570
354.000000,0.717199
355.000000,0.718776
356.000000,0.720143
357.000000,0.721983
358.000000,0.723402
359.000000,0.724926
360.000000,0.726661
361.000000,0.727975
362.000000,0.729973
363.000000,0.731550
364.000000,0.733021
365.000000,0.734914
366.000000,0.736280
367.000000,0.738068
368.000000,0.739487
369.000000,0.741379
370.000000,0.742904
371.000000,0.744323
372.000000,0.746320
373.000000,0.747582
374.000000,0.749527
375.000000,0.750894
376.000000,0.752786
377.000000,0.754310
378.000000,0.755519
379.000000,0.757359
380.000000,0.758778
381.000000,0.760618
382.000000,0.762090
383.000000,0.763562
384.000000,0.765086
385.000000,0.766505
386.000000,0.768398
387.000000,0.769870
388.000000,0.771552
389.000000,0.773181
390.000000,0.774811
391.000000,0.776440
392.000000,0.778122
393.000000,0.779594
394.000000,0.781276
395.000000,0.782958
396.000000,0.784746
397.000000,0.786796
398.000000,0.788267
399.000000,0.790055
400.000000,0.791684
401.000000,0.793156
402.000000,0.794838
403.000000,0.796625
404.000000,0.798360
405.000000,0.799989
406.000000,0.801672
407.000000,0.803249
408.000000,0.804878
409.000000,0.806560
410.000000,0.808295
411.000000,0.810029
412.000000,0.811554
413.000000,0.813078
414.000000,0.814708
415.000000,0.816390
416.000000,0.818019
417.000000,0.819807
418.000000,0.821646
419.000000,0.822960
420.000000,0.824905
421.000000,0.826325
422.000000,0.828164
423.000000,0.829689
424.000000,0.831213
425.000000,0.833000
426.000000,0.834420
427.000000,0.836575
428.000000,0.837942
429.000000,0.839729
430.000000,0.841463
431.000000,0.843093
432.000000,0.845196
433.000000,0.846825
434.000000,0.848823
435.000000,0.850715
436.000000,0.852607
437.000000,0.854552
438.000000,0.856339
439.000000,0.858442
440.000000,0.860387
441.000000,0.862437
442.000000,0.864119
443.000000,0.866327
444.000000,0.868272
445.000000,0.870322
446.000000,0.872161
447.000000,0.873844
448.000000,0.875736
449.000000,0.877681
450.000000,0.879783
451.000000,0.881413
452.000000,0.883305
453.000000,0.885250
454.000000,0.887143
455.000000,0.888877
456.000000,0.890770
457.000000,0.892557
458.000000,0.894344
459.000000,0.896394
460.000000,0.897761
461.000000,0.899811
462.000000,0.901545
463.000000,0.903385
464.000000,0.905015
465.000000,0.906539
466.000000,0.908852
467.000000,0.910692
468.000000,0.913162
469.000000,0.915107
470.000000,0.917420
471.000000,0.919628
472.000000,0.921678
473.000000,0.923991
474.000000,0.925936
475.000000,0.928196
476.000000,0.930351
477.000000,0.932506
478.000000,0.934504
479.000000,0.936817
480.000000,0.938919
481.000000,0.941127
482.000000,0.943230
483.000000,0.945227
484.000000,0.947225
485.000000,0.949380
486.000000,0.951482
487.000000,0.953375
488.000000,0.955320
489.000000,0.957422
490.000000,0.959209
491.000000,0.961049
492.000000,0.963047
493.000000,0.964834
494.000000,0.966779
495.000000,0.968566
496.000000,0.970406
497.000000,0.972298
498.000000,0.973928
499.000000,0.975557
500.000000,0.977187
501.000000,0.978133
502.000000,0.978711
503.000000,0.978974
504.000000,0.979342
505.000000,0.979605
506.000000,0.979920
507.000000,0.980341
508.000000,0.980656
509.000000,0.980866
510.000000,0.981234
511.000000,0.981497
512.000000,0.981918
513.000000,0.982286
514.000000,0.982548
515.000000,0.982916
516.000000,0.983179
517.000000,0.983389
518.000000,0.983705
519.000000,0.983915
520.000000,0.984178
521.000000,0.984336
522.000000,0.984651
523.000000,0.984756
524.000000,0.984966
525.000000,0.985124
526.000000,0.985282
527.000000,0.985439
528.000000,0.985492
529.000000,0.985702
530.000000,0.985755
531.000000,0.985913
532.000000,0.986070
533.000000,0.986123
534.000000,0.986333
535.000000,0.986386
536.000000,0.986438
537.000000,0.986701
539.000000,0.986859
540.000000,0.987069
541.000000,0.987122
542.000000,0.987332
543.000000,0.987489
544.000000,0.987647
545.000000,0.987910
546.000000,0.987963
547.000000,0.988173
548.000000,0.988331
549.000000,0.988436
550.000000,0.988646
551.000000,0.988751
552.000000,0.988804
553.000000,0.988961
554.000000,0.989014
555.000000,0.989119
556.000000,0.989277
557.000000,0.989329
558.000000,0.989487
559.000000,0.989540
560.000000,0.989697
561.000000,0.989855
562.000000,0.989907
563.000000,0.990065
564.000000,0.990118
565.000000,0.990223
566.000000,0.990381
568.000000,0.990538
569.000000,0.990643
570.000000,0.990696
571.000000,0.990854
573.000000,0.990959
574.000000,0.991064
575.000000,0.991116
576.000000,0.991222
578.000000,0.991274
579.000000,0.991379
580.000000,0.991432
581.000000,0.991537
583.000000,0.991590
584.000000,0.991695
586.000000,0.991800
587.000000,0.991852
588.000000,0.991905
589.000000,0.992010
591.000000,0.992115
592.000000,0.992168
593.000000,0.992220
594.000000,0.992325
596.000000,0.992431
597.000000,0.992483
599.000000,0.992693
601.000000,0.992799
602.000000,0.992904
604.000000,0.993061
605.000000,0.993114
606.000000,0.993219
607.000000,0.993324
609.000000,0.993482
610.000000,0.993534
611.000000,0.993587
612.000000,0.993745
614.000000,0.993902
615.000000,0.993955
617.000000,0.994113
619.000000,0.994218
622.000000,0.994323
624.000000,0.994428
625.000000,0.994481
626.000000,0.994533
627.000000,0.994638
629.000000,0.994743
630.000000,0.994796
631.000000,0.994849
632.000000,0.994954
634.000000,0.995006
635.000000,0.995111
636.000000,0.995164
637.000000,0.995269
639.000000,0.995322
640.000000,0.995427
642.000000,0.995532
643.000000,0.995585
644.000000,0.995637
645.000000,0.995742
647.000000,0.995847
648.000000,0.995900
649.000000,0.995952
650.000000,0.996058
652.000000,0.996110
653.000000,0.996215
654.000000,0.996268
655.000000,0.996373
657.000000,0.996426
658.000000,0.996478
660.000000,0.996583
663.000000,0.996636
665.000000,0.996741
666.000000,0.996794
668.000000,0.996899
671.000000,0.997004
673.000000,0.997109
676.000000,0.997214
678.000000,0.997319
681.000000,0.997424
682.000000,0.997477
683.000000,0.997529
684.000000,0.997582
685.000000,0.997635
686.000000,0.997740
687.000000,0.997792
689.000000,0.997897
690.000000,0.997950
691.000000,0.998055
692.000000,0.998108
694.000000,0.998213
695.000000,0.998265
696.000000,0.998370
698.000000,0.998423
699.000000,0.998528
700.000000,0.998581
702.000000,0.998633
703.000000,0.998686
704.000000,0.998738
705.000000,0.998791
707.000000,0.998844
708.000000,0.998896
709.000000,0.998949
710.000000,0.999001
713.000000,0.999054
716.000000,0.999106
718.000000,0.999159
721.000000,0.999212
723.000000,0.999264
726.000000,0.999317
728.000000,0.999369
731.000000,0.999422
734.000000,0.999474
736.000000,0.999527
739.000000,0.999579
741.000000,0.999632
744.000000,0.999685
746.000000,0.999737
749.000000,0.999790
752.000000,0.999842
754.000000,0.999895
757.000000,0.999947
873.000000,1.000000
