value_ms,cdf
1.000000,0.991997
2.000000,0.993553
3.000000,0.997076
4.000000,0.997564
5.000000,0.999325
6.000000,0.999475
7.000000,0.999756
8.000000,0.999794
9.000000,0.999869
10.000000,0.999944
11.000000,0.999981
12.000000,1.000000
