value_ms,cdf
1.000000,0.146345
2.000000,0.494683
3.000000,0.765635
4.000000,0.882030
5.000000,0.951797
6.000000,0.974021
7.000000,0.993633
8.000000,0.998412
9.000000,0.999529
10.000000,0.999812
11.000000,0.999906
13.000000,0.999987
15.000000,1.000000
