value_ms,cdf
1.000000,0.145709
2.000000,0.493434
3.000000,0.755333
4.000000,0.877062
5.000000,0.945131
6.000000,0.969447
7.000000,0.986975
8.000000,0.993978
9.000000,0.997244
10.000000,0.999395
11.000000,0.999825
12.000000,0.999987
16.000000,1.000000
