value_ms,cdf
0.025000,0.055556
0.079000,0.111111
0.079000,0.166667
0.097000,0.222222
0.152600,0.277778
0.152600,0.333333
0.179600,0.388889
0.294000,0.444444
0.340000,0.500000
0.345000,0.555556
0.492000,0.611111
0.831000,0.666667
0.950000,0.722222
1.289000,0.777778
1.418000,0.833333
1.765000,0.888889
2.265000,0.944444
120.972000,1.000000
