value_ms,cdf
3004.940000,0.058824
3010.362095,0.117647
3010.848095,0.176471
3017.666000,0.235294
3502.298000,0.294118
3565.397000,0.352941
3911.328095,0.411765
3919.713000,0.470588
3946.673095,0.529412
3951.782095,0.588235
3953.948095,0.647059
3958.123095,0.705882
3965.055000,0.764706
3965.212095,0.823529
3980.693000,0.882353
3987.952000,0.941176
3999.130000,1.000000
