value_ms,cdf
1.000000,0.991373
2.000000,0.993362
3.000000,0.996717
4.000000,0.997220
5.000000,0.999329
6.000000,0.999485
7.000000,0.999868
8.000000,0.999892
9.000000,0.999952
10.000000,0.999976
11.000000,0.999988
1054.000000,1.000000
