value_ms,cdf
1.000000,0.106723
2.000000,0.380007
3.000000,0.652129
4.000000,0.819181
5.000000,0.910807
6.000000,0.939443
7.000000,0.981680
8.000000,0.989312
9.000000,0.997891
10.000000,0.998994
11.000000,0.999988
1055.000000,1.000000
