value_ms,cdf
1.000000,0.106067
2.000000,0.378617
3.000000,0.651849
4.000000,0.818619
5.000000,0.910184
6.000000,0.939739
7.000000,0.981618
8.000000,0.989653
9.000000,0.997880
10.000000,0.998994
11.000000,0.999988
1055.000000,1.000000
