value_ms,cdf
0.034000,0.083333
0.049000,0.166667
0.152600,0.250000
0.224600,0.333333
0.366000,0.416667
0.373000,0.500000
0.501000,0.583333
0.822000,0.666667
0.885000,0.750000
1.408000,0.833333
120.834000,0.916667
489.494000,1.000000
