value_ms,cdf
0.025000,0.055556
0.034000,0.111111
0.061000,0.166667
0.152600,0.222222
0.152600,0.277778
0.414000,0.333333
0.492000,0.388889
0.492000,0.444444
0.831000,0.500000
0.900000,0.555556
1.063600,0.611111
1.104600,0.666667
1.408000,0.722222
1.546000,0.777778
1.628000,0.833333
121.242000,0.888889
484.485000,0.944444
1145.341000,1.000000
