value_ms,cdf
3515.120684,0.111111
29765.149000,0.222222
29785.459000,0.333333
29787.442000,0.444444
29792.896000,0.555556
29793.026000,0.666667
29797.718000,0.777778
29798.250000,0.888889
29799.970645,1.000000
