value_ms,cdf
3010.906495,0.055556
3011.030495,0.111111
28411.402000,0.166667
28623.460000,0.222222
28767.049000,0.277778
28877.605000,0.333333
28898.754000,0.388889
28909.550000,0.444444
28940.900000,0.500000
28955.273000,0.555556
28966.252000,0.611111
28967.171000,0.666667
28973.691000,0.722222
28979.157000,0.777778
28984.556000,0.833333
28992.135000,0.888889
28995.201000,0.944444
28999.978781,1.000000
