value_ms,cdf
3005.160000,0.058824
3007.856000,0.117647
3020.642000,0.176471
3031.099000,0.235294
3080.607000,0.294118
3112.704095,0.352941
3178.367095,0.411765
3257.793000,0.470588
3307.434000,0.529412
3596.154095,0.588235
3874.862095,0.647059
3904.222000,0.705882
3940.858000,0.764706
3943.093000,0.823529
3985.359000,0.882353
3991.333095,0.941176
3999.939017,1.000000
