value_ms,cdf
1.000000,0.984606
2.000000,0.989625
3.000000,0.992914
4.000000,0.995318
5.000000,0.997090
6.000000,0.998229
7.000000,0.998777
8.000000,0.999114
9.000000,0.999410
10.000000,0.999663
11.000000,0.999873
12.000000,0.999958
15.000000,1.000000
