value_ms,cdf
1.000000,0.089529
2.000000,0.296462
3.000000,0.516426
4.000000,0.655969
5.000000,0.748914
6.000000,0.826256
7.000000,0.894573
8.000000,0.927761
9.000000,0.946274
10.000000,0.963902
11.000000,0.978071
12.000000,0.990554
13.000000,0.994939
15.000000,0.999831
16.000000,1.000000
