value_ms,cdf
3560.895000,0.062500
3629.175000,0.125000
3687.367000,0.187500
3734.808095,0.250000
3749.396000,0.312500
3765.944000,0.375000
3780.776095,0.437500
3787.762000,0.500000
3790.153000,0.562500
3811.885000,0.625000
3818.837000,0.687500
3821.079000,0.750000
3823.383000,0.812500
3835.657000,0.875000
3867.171000,0.937500
3992.297953,1.000000
