value_ms,cdf
0.025000,0.055556
0.025000,0.111111
0.061000,0.166667
0.079000,0.222222
0.354000,0.277778
0.364000,0.333333
0.492000,0.388889
0.822000,0.444444
0.876000,0.500000
0.885000,0.555556
0.891000,0.611111
1.280000,0.666667
1.477000,0.722222
2.603600,0.777778
2.653600,0.833333
121.242000,0.888889
485.304000,0.944444
490.681000,1.000000
