value_ms,cdf
1.000000,0.992212
2.000000,0.993604
3.000000,0.996891
4.000000,0.997601
5.000000,0.999319
6.000000,0.999408
7.000000,0.999645
8.000000,0.999793
9.000000,0.999822
10.000000,0.999941
11.000000,0.999970
21.000000,1.000000
