value_ms,cdf
1.000000,0.158386
2.000000,0.531986
3.000000,0.819278
4.000000,0.919214
5.000000,0.976986
6.000000,0.985769
7.000000,0.991047
8.000000,0.992517
9.000000,0.993516
10.000000,0.994911
11.000000,0.996042
12.000000,0.997493
13.000000,0.998699
14.000000,0.999472
15.000000,1.000000
