value_ms,cdf
2680.186759,0.043478
2862.882034,0.086957
2899.325937,0.130435
3089.587597,0.173913
3329.149529,0.217391
3451.431287,0.260870
3546.568138,0.304348
3595.752172,0.347826
3669.403053,0.391304
3759.586724,0.434783
4006.564793,0.478261
4202.374730,0.521739
4236.432956,0.565217
4263.981488,0.608696
4268.736799,0.652174
4277.017765,0.695652
4349.266557,0.739130
4524.929414,0.782609
4697.159351,0.826087
4698.966903,0.869565
4711.870448,0.913043
4744.489966,0.956522
4911.802000,1.000000
