value_ms,cdf
113.000000,0.363719
114.000000,0.364907
115.000000,0.366148
116.000000,0.367544
117.000000,0.368862
118.000000,0.370077
119.000000,0.371420
120.000000,0.372661
121.000000,0.374031
122.000000,0.375426
123.000000,0.376719
124.000000,0.377933
125.000000,0.379226
126.000000,0.380440
127.000000,0.382043
128.000000,0.383154
129.000000,0.384421
130.000000,0.385790
131.000000,0.386850
132.000000,0.388297
133.000000,0.389486
134.000000,0.390701
135.000000,0.391890
136.000000,0.393182
137.000000,0.394500
138.000000,0.395456
139.000000,0.396749
140.000000,0.397963
141.000000,0.398971
142.000000,0.400264
143.000000,0.401323
144.000000,0.402512
145.000000,0.403649
146.000000,0.404709
147.000000,0.406053
148.000000,0.407035
149.000000,0.408172
150.000000,0.409335
151.000000,0.410240
152.000000,0.411377
153.000000,0.412359
154.000000,0.413445
155.000000,0.414453
156.000000,0.415357
157.000000,0.416494
158.000000,0.417451
159.000000,0.418304
160.000000,0.419441
161.000000,0.420242
162.000000,0.421146
163.000000,0.422154
164.000000,0.423007
165.000000,0.424093
166.000000,0.424946
167.000000,0.425850
168.000000,0.426936
169.000000,0.427815
170.000000,0.428822
171.000000,0.429753
172.000000,0.430683
173.000000,0.431588
174.000000,0.432389
175.000000,0.433423
176.000000,0.434121
177.000000,0.434974
178.000000,0.435878
179.000000,0.436447
180.000000,0.437377
181.000000,0.438153
182.000000,0.438876
183.000000,0.439884
184.000000,0.440504
185.000000,0.441357
186.000000,0.442107
187.000000,0.442882
188.000000,0.443787
189.000000,0.444485
190.000000,0.445363
191.000000,0.446035
192.000000,0.446862
193.000000,0.447845
194.000000,0.448516
195.000000,0.449421
196.000000,0.450145
197.000000,0.450920
198.000000,0.451799
199.000000,0.452522
200.000000,0.453298
201.000000,0.454047
202.000000,0.454874
203.000000,0.455831
204.000000,0.456503
205.000000,0.457356
206.000000,0.458027
207.000000,0.458855
208.000000,0.459785
209.000000,0.460483
210.000000,0.461336
211.000000,0.462137
212.000000,0.462861
213.000000,0.463791
214.000000,0.464463
215.000000,0.465368
216.000000,0.466350
217.000000,0.467099
218.000000,0.467952
219.000000,0.468805
220.000000,0.469658
221.000000,0.470459
222.000000,0.471338
223.000000,0.472010
224.000000,0.472708
225.000000,0.473741
226.000000,0.474439
227.000000,0.475240
228.000000,0.476067
229.000000,0.476714
230.000000,0.477773
231.000000,0.478600
232.000000,0.479376
233.000000,0.480306
234.000000,0.480978
235.000000,0.481857
236.000000,0.482839
237.000000,0.483511
238.000000,0.484312
239.000000,0.485191
240.000000,0.485940
241.000000,0.486767
242.000000,0.487646
243.000000,0.488370
244.000000,0.489145
245.000000,0.490024
246.000000,0.490928
247.000000,0.491678
248.000000,0.492531
249.000000,0.493409
250.000000,0.494159
251.000000,0.495167
252.000000,0.495891
253.000000,0.496847
254.000000,0.497751
255.000000,0.498553
256.000000,0.499638
257.000000,0.500465
258.000000,0.501396
259.000000,0.502481
260.000000,0.503282
261.000000,0.504264
262.000000,0.505169
263.000000,0.506048
264.000000,0.506926
265.000000,0.507779
266.000000,0.508658
267.000000,0.509485
268.000000,0.510467
269.000000,0.511268
270.000000,0.512121
271.000000,0.513103
272.000000,0.514034
273.000000,0.514964
274.000000,0.515946
275.000000,0.516825
276.000000,0.517911
277.000000,0.518867
278.000000,0.519875
279.000000,0.520986
280.000000,0.521891
281.000000,0.523080
282.000000,0.524114
283.000000,0.525121
284.000000,0.526207
285.000000,0.527267
286.000000,0.528430
287.000000,0.529334
288.000000,0.530497
289.000000,0.531609
290.000000,0.532487
291.000000,0.533702
292.000000,0.534762
293.000000,0.535718
294.000000,0.536829
295.000000,0.537941
296.000000,0.539052
297.000000,0.540060
298.000000,0.541249
299.000000,0.542308
300.000000,0.543291
301.000000,0.544660
302.000000,0.545617
303.000000,0.546599
304.000000,0.547658
305.000000,0.548563
306.000000,0.549700
307.000000,0.550734
308.000000,0.551664
309.000000,0.552621
310.000000,0.553577
311.000000,0.554740
312.000000,0.555593
313.000000,0.556575
314.000000,0.557686
315.000000,0.558617
316.000000,0.559806
317.000000,0.560891
318.000000,0.561873
319.000000,0.562959
320.000000,0.564070
321.000000,0.565285
322.000000,0.566293
323.000000,0.567533
324.000000,0.568645
325.000000,0.569808
326.000000,0.571048
327.000000,0.572056
328.000000,0.573245
329.000000,0.574434
330.000000,0.575623
331.000000,0.576941
332.000000,0.578026
333.000000,0.579267
334.000000,0.580637
335.000000,0.581645
336.000000,0.583015
337.000000,0.584255
338.000000,0.585366
339.000000,0.586943
340.000000,0.588184
341.000000,0.589398
342.000000,0.590716
343.000000,0.592164
344.000000,0.593740
345.000000,0.594981
346.000000,0.596506
347.000000,0.598082
348.000000,0.599426
349.000000,0.601029
350.000000,0.602502
351.000000,0.603794
352.000000,0.605474
353.000000,0.606844
354.000000,0.608472
355.000000,0.609945
356.000000,0.611418
357.000000,0.613098
358.000000,0.614494
359.000000,0.616200
360.000000,0.617828
361.000000,0.619017
362.000000,0.620904
363.000000,0.622480
364.000000,0.624031
365.000000,0.625659
366.000000,0.627132
367.000000,0.628941
368.000000,0.630621
369.000000,0.632327
370.000000,0.634007
371.000000,0.635609
372.000000,0.637393
373.000000,0.639150
374.000000,0.640856
375.000000,0.642484
376.000000,0.644268
377.000000,0.646051
378.000000,0.647627
379.000000,0.649566
380.000000,0.651246
381.000000,0.652900
382.000000,0.654942
383.000000,0.656518
384.000000,0.658198
385.000000,0.659981
386.000000,0.661610
387.000000,0.663496
388.000000,0.665150
389.000000,0.666624
390.000000,0.668355
391.000000,0.670268
392.000000,0.671948
393.000000,0.673550
394.000000,0.675385
395.000000,0.677013
396.000000,0.678719
397.000000,0.680683
398.000000,0.682312
399.000000,0.684069
400.000000,0.685930
401.000000,0.687739
402.000000,0.689703
403.000000,0.691461
404.000000,0.693167
405.000000,0.695260
406.000000,0.697069
407.000000,0.699163
408.000000,0.701153
409.000000,0.702988
410.000000,0.705185
411.000000,0.707640
412.000000,0.709914
413.000000,0.711956
414.000000,0.714308
415.000000,0.716686
416.000000,0.718779
417.000000,0.721286
418.000000,0.723457
419.000000,0.725576
420.000000,0.727902
421.000000,0.730203
422.000000,0.732580
423.000000,0.734726
424.000000,0.736922
425.000000,0.739274
426.000000,0.741652
427.000000,0.743849
428.000000,0.746020
429.000000,0.748346
430.000000,0.750646
431.000000,0.753024
432.000000,0.755376
433.000000,0.757392
434.000000,0.759718
435.000000,0.762173
436.000000,0.764267
437.000000,0.766644
438.000000,0.768789
439.000000,0.770935
440.000000,0.773338
441.000000,0.775613
442.000000,0.777551
443.000000,0.779774
444.000000,0.781919
445.000000,0.784193
446.000000,0.786312
447.000000,0.788354
448.000000,0.790603
449.000000,0.792696
450.000000,0.795048
451.000000,0.797193
452.000000,0.799287
453.000000,0.801484
454.000000,0.803758
455.000000,0.806420
456.000000,0.808979
457.000000,0.811563
458.000000,0.814199
459.000000,0.816939
460.000000,0.819549
461.000000,0.822134
462.000000,0.824563
463.000000,0.827432
464.000000,0.829861
465.000000,0.832524
466.000000,0.835186
467.000000,0.837434
468.000000,0.840070
469.000000,0.842836
470.000000,0.845239
471.000000,0.847695
472.000000,0.850098
473.000000,0.852709
474.000000,0.855216
475.000000,0.857567
476.000000,0.860230
477.000000,0.862452
478.000000,0.865140
479.000000,0.867699
480.000000,0.870361
481.000000,0.873023
482.000000,0.875246
483.000000,0.878037
484.000000,0.880415
485.000000,0.882947
486.000000,0.885764
487.000000,0.887832
488.000000,0.890598
489.000000,0.893105
490.000000,0.895276
491.000000,0.898067
492.000000,0.900419
493.000000,0.902745
494.000000,0.905123
495.000000,0.907526
496.000000,0.910033
497.000000,0.912178
498.000000,0.914685
499.000000,0.917037
500.000000,0.919208
501.000000,0.920397
502.000000,0.921250
503.000000,0.922129
504.000000,0.922852
505.000000,0.923628
506.000000,0.924481
507.000000,0.925230
508.000000,0.925902
509.000000,0.926626
510.000000,0.927375
511.000000,0.928099
512.000000,0.928771
513.000000,0.929365
514.000000,0.929986
515.000000,0.930606
516.000000,0.931304
517.000000,0.931924
518.000000,0.932493
519.000000,0.933087
520.000000,0.933681
521.000000,0.934328
522.000000,0.934819
523.000000,0.935439
524.000000,0.935956
525.000000,0.936473
526.000000,0.936990
527.000000,0.937403
528.000000,0.937946
529.000000,0.938334
530.000000,0.938825
531.000000,0.939290
532.000000,0.939652
533.000000,0.940220
534.000000,0.940711
535.000000,0.941151
536.000000,0.941616
537.000000,0.941952
538.000000,0.942443
539.000000,0.942960
540.000000,0.943347
541.000000,0.943787
542.000000,0.944097
543.000000,0.944510
544.000000,0.945027
545.000000,0.945260
546.000000,0.945699
547.000000,0.946010
548.000000,0.946371
549.000000,0.946862
550.000000,0.947095
551.000000,0.947534
552.000000,0.947870
553.000000,0.948258
554.000000,0.948646
555.000000,0.948904
556.000000,0.949318
557.000000,0.949628
558.000000,0.949990
559.000000,0.950300
560.000000,0.950507
561.000000,0.950920
562.000000,0.951230
563.000000,0.951540
564.000000,0.951799
565.000000,0.952006
566.000000,0.952393
567.000000,0.952652
568.000000,0.952910
569.000000,0.953194
570.000000,0.953350
571.000000,0.953711
572.000000,0.953996
573.000000,0.954280
574.000000,0.954538
575.000000,0.954719
576.000000,0.955055
577.000000,0.955314
578.000000,0.955572
579.000000,0.955805
580.000000,0.956012
581.000000,0.956348
582.000000,0.956580
583.000000,0.956864
584.000000,0.957123
585.000000,0.957304
586.000000,0.957640
587.000000,0.957872
588.000000,0.958079
589.000000,0.958312
590.000000,0.958493
591.000000,0.958803
592.000000,0.959061
593.000000,0.959242
594.000000,0.959475
595.000000,0.959707
596.000000,0.960018
597.000000,0.960276
598.000000,0.960509
599.000000,0.960767
600.000000,0.961000
601.000000,0.961284
602.000000,0.961542
603.000000,0.961827
604.000000,0.962085
605.000000,0.962344
606.000000,0.962576
607.000000,0.962861
608.000000,0.963119
609.000000,0.963377
610.000000,0.963610
611.000000,0.963791
612.000000,0.964075
613.000000,0.964308
614.000000,0.964540
615.000000,0.964747
616.000000,0.964954
617.000000,0.965187
618.000000,0.965445
619.000000,0.965678
620.000000,0.965910
621.000000,0.966117
622.000000,0.966298
623.000000,0.966531
624.000000,0.966737
625.000000,0.966944
626.000000,0.967203
627.000000,0.967358
628.000000,0.967590
629.000000,0.967797
630.000000,0.967952
631.000000,0.968159
632.000000,0.968288
633.000000,0.968469
634.000000,0.968650
635.000000,0.968831
636.000000,0.969012
637.000000,0.969167
638.000000,0.969322
639.000000,0.969529
640.000000,0.969710
641.000000,0.969890
642.000000,0.970020
643.000000,0.970201
644.000000,0.970381
645.000000,0.970588
646.000000,0.970717
647.000000,0.970873
648.000000,0.971079
649.000000,0.971234
650.000000,0.971441
651.000000,0.971570
652.000000,0.971725
653.000000,0.971958
654.000000,0.972061
655.000000,0.972242
656.000000,0.972372
657.000000,0.972552
658.000000,0.972708
659.000000,0.972811
660.000000,0.972966
661.000000,0.973095
662.000000,0.973250
663.000000,0.973405
664.000000,0.973535
665.000000,0.973638
666.000000,0.973767
667.000000,0.973922
668.000000,0.974077
669.000000,0.974207
670.000000,0.974310
671.000000,0.974491
672.000000,0.974620
673.000000,0.974749
674.000000,0.974879
675.000000,0.974956
676.000000,0.975137
677.000000,0.975240
678.000000,0.975370
679.000000,0.975525
680.000000,0.975628
681.000000,0.975783
682.000000,0.975886
683.000000,0.976016
684.000000,0.976171
685.000000,0.976274
686.000000,0.976429
687.000000,0.976584
688.000000,0.976688
689.000000,0.976843
690.000000,0.976972
691.000000,0.977101
692.000000,0.977205
693.000000,0.977308
694.000000,0.977463
695.000000,0.977566
696.000000,0.977670
697.000000,0.977747
698.000000,0.977825
699.000000,0.977954
700.000000,0.978057
701.000000,0.978135
702.000000,0.978238
703.000000,0.978316
704.000000,0.978419
705.000000,0.978549
706.000000,0.978600
707.000000,0.978704
708.000000,0.978781
709.000000,0.978910
710.000000,0.979065
711.000000,0.979117
712.000000,0.979246
713.000000,0.979324
714.000000,0.979453
715.000000,0.979608
716.000000,0.979660
717.000000,0.979815
718.000000,0.979918
719.000000,0.980048
720.000000,0.980228
721.000000,0.980306
722.000000,0.980461
723.000000,0.980564
724.000000,0.980694
725.000000,0.980875
726.000000,0.980926
727.000000,0.981056
728.000000,0.981159
729.000000,0.981262
730.000000,0.981417
731.000000,0.981469
732.000000,0.981624
733.000000,0.981676
734.000000,0.981805
735.000000,0.981908
736.000000,0.981960
737.000000,0.982089
738.000000,0.982167
739.000000,0.982270
740.000000,0.982399
741.000000,0.982451
742.000000,0.982555
743.000000,0.982658
744.000000,0.982761
745.000000,0.982865
746.000000,0.982916
747.000000,0.983020
748.000000,0.983149
749.000000,0.983227
750.000000,0.983330
751.000000,0.983407
752.000000,0.983485
753.000000,0.983614
754.000000,0.983640
755.000000,0.983743
756.000000,0.983795
757.000000,0.983873
758.000000,0.984002
759.000000,0.984079
760.000000,0.984157
761.000000,0.984234
762.000000,0.984338
763.000000,0.984467
764.000000,0.984545
765.000000,0.984622
766.000000,0.984700
767.000000,0.984777
768.000000,0.984829
769.000000,0.984932
770.000000,0.985010
771.000000,0.985113
772.000000,0.985191
773.000000,0.985294
774.000000,0.985397
775.000000,0.985527
776.000000,0.985656
777.000000,0.985759
778.000000,0.985914
779.000000,0.986018
780.000000,0.986147
781.000000,0.986276
782.000000,0.986380
783.000000,0.986535
784.000000,0.986664
785.000000,0.986767
786.000000,0.986922
787.000000,0.987000
788.000000,0.987155
789.000000,0.987284
790.000000,0.987388
791.000000,0.987543
792.000000,0.987646
793.000000,0.987775
794.000000,0.987904
795.000000,0.988008
796.000000,0.988163
797.000000,0.988266
798.000000,0.988421
799.000000,0.988551
800.000000,0.988680
801.000000,0.988861
802.000000,0.988964
803.000000,0.989119
804.000000,0.989248
805.000000,0.989378
806.000000,0.989533
807.000000,0.989636
808.000000,0.989765
809.000000,0.989920
810.000000,0.989998
811.000000,0.990153
812.000000,0.990256
813.000000,0.990411
814.000000,0.990541
815.000000,0.990618
816.000000,0.990773
817.000000,0.990851
818.000000,0.990980
819.000000,0.991083
820.000000,0.991135
821.000000,0.991264
822.000000,0.991342
823.000000,0.991419
824.000000,0.991471
825.000000,0.991523
826.000000,0.991600
827.000000,0.991678
828.000000,0.991730
829.000000,0.991781
830.000000,0.991833
831.000000,0.991910
832.000000,0.991988
833.000000,0.992040
834.000000,0.992091
835.000000,0.992143
836.000000,0.992221
837.000000,0.992298
838.000000,0.992350
839.000000,0.992402
840.000000,0.992479
841.000000,0.992531
842.000000,0.992608
843.000000,0.992660
844.000000,0.992712
845.000000,0.992789
846.000000,0.992841
847.000000,0.992918
848.000000,0.992944
849.000000,0.992996
850.000000,0.993048
851.000000,0.993074
852.000000,0.993151
853.000000,0.993177
854.000000,0.993229
855.000000,0.993306
856.000000,0.993332
857.000000,0.993435
858.000000,0.993513
859.000000,0.993565
860.000000,0.993642
861.000000,0.993694
862.000000,0.993771
863.000000,0.993823
864.000000,0.993875
865.000000,0.993978
866.000000,0.994004
867.000000,0.994081
868.000000,0.994133
869.000000,0.994185
870.000000,0.994288
871.000000,0.994314
872.000000,0.994392
873.000000,0.994443
874.000000,0.994521
875.000000,0.994624
876.000000,0.994702
877.000000,0.994753
878.000000,0.994831
879.000000,0.994857
880.000000,0.994960
881.000000,0.995012
882.000000,0.995064
883.000000,0.995141
884.000000,0.995167
885.000000,0.995270
886.000000,0.995322
887.000000,0.995374
888.000000,0.995451
889.000000,0.995477
890.000000,0.995580
891.000000,0.995632
892.000000,0.995684
893.000000,0.995761
894.000000,0.995787
895.000000,0.995891
896.000000,0.995968
897.000000,0.995994
898.000000,0.996072
899.000000,0.996123
900.000000,0.996201
901.000000,0.996278
902.000000,0.996304
903.000000,0.996382
904.000000,0.996433
905.000000,0.996485
906.000000,0.996537
907.000000,0.996563
908.000000,0.996640
909.000000,0.996666
910.000000,0.996718
911.000000,0.996769
912.000000,0.996795
913.000000,0.996873
914.000000,0.996899
915.000000,0.996950
916.000000,0.996976
918.000000,0.997002
920.000000,0.997028
921.000000,0.997054
923.000000,0.997079
925.000000,0.997105
926.000000,0.997131
928.000000,0.997157
930.000000,0.997183
931.000000,0.997209
933.000000,0.997235
935.000000,0.997260
936.000000,0.997286
938.000000,0.997312
940.000000,0.997338
941.000000,0.997364
943.000000,0.997390
944.000000,0.997415
946.000000,0.997441
948.000000,0.997467
949.000000,0.997493
950.000000,0.997519
952.000000,0.997545
954.000000,0.997571
955.000000,0.997596
957.000000,0.997622
959.000000,0.997648
960.000000,0.997674
962.000000,0.997700
964.000000,0.997726
965.000000,0.997751
967.000000,0.997777
969.000000,0.997803
970.000000,0.997829
972.000000,0.997855
974.000000,0.997881
975.000000,0.997907
977.000000,0.997932
979.000000,0.997958
980.000000,0.997984
982.000000,0.998010
983.000000,0.998036
985.000000,0.998062
987.000000,0.998087
988.000000,0.998113
990.000000,0.998139
992.000000,0.998165
993.000000,0.998191
995.000000,0.998217
997.000000,0.998243
998.000000,0.998268
1000.000000,0.998294
1002.000000,0.998320
1003.000000,0.998346
1005.000000,0.998372
1007.000000,0.998398
1307.000000,0.998423
1309.000000,0.998449
1310.000000,0.998475
1526.000000,0.998501
1528.000000,0.998527
1530.000000,0.998553
1531.000000,0.998579
1533.000000,0.998604
1535.000000,0.998630
1536.000000,0.998656
1538.000000,0.998682
1539.000000,0.998708
1541.000000,0.998734
1543.000000,0.998759
1544.000000,0.998785
1546.000000,0.998811
1547.000000,0.998837
1549.000000,0.998863
1551.000000,0.998889
1552.000000,0.998915
1554.000000,0.998940
1556.000000,0.998966
1557.000000,0.998992
1559.000000,0.999018
1561.000000,0.999044
1562.000000,0.999070
1564.000000,0.999095
1566.000000,0.999121
1567.000000,0.999147
1569.000000,0.999173
1571.000000,0.999199
1572.000000,0.999225
1574.000000,0.999250
1576.000000,0.999276
1577.000000,0.999302
1579.000000,0.999328
1581.000000,0.999354
1582.000000,0.999380
1584.000000,0.999406
1586.000000,0.999431
1587.000000,0.999457
1589.000000,0.999483
1591.000000,0.999509
1592.000000,0.999535
1594.000000,0.999561
1595.000000,0.999586
1597.000000,0.999612
1599.000000,0.999638
1600.000000,0.999664
1602.000000,0.999690
1604.000000,0.999716
1605.000000,0.999742
1607.000000,0.999767
1609.000000,0.999793
1610.000000,0.999819
1612.000000,0.999845
1614.000000,0.999871
1615.000000,0.999897
1617.000000,0.999922
1619.000000,0.999948
1620.000000,0.999974
1622.000000,1.000000
