value_ms,cdf
179.000000,0.407614
180.000000,0.408139
181.000000,0.408847
182.000000,0.409450
183.000000,0.410105
184.000000,0.410761
185.000000,0.411364
186.000000,0.412229
187.000000,0.412753
188.000000,0.413566
189.000000,0.414300
190.000000,0.414851
191.000000,0.415847
192.000000,0.416450
193.000000,0.417237
194.000000,0.418102
195.000000,0.418758
196.000000,0.419623
197.000000,0.420383
198.000000,0.421013
199.000000,0.421930
200.000000,0.422533
201.000000,0.423346
202.000000,0.424107
203.000000,0.424657
204.000000,0.425470
205.000000,0.426099
206.000000,0.426860
207.000000,0.427489
208.000000,0.428249
209.000000,0.428931
210.000000,0.429508
211.000000,0.430373
212.000000,0.430950
213.000000,0.431605
214.000000,0.432340
215.000000,0.432969
216.000000,0.433729
217.000000,0.434359
218.000000,0.435014
219.000000,0.435643
220.000000,0.436325
221.000000,0.437138
222.000000,0.437688
223.000000,0.438370
224.000000,0.439052
225.000000,0.439786
226.000000,0.440573
227.000000,0.441281
228.000000,0.441884
229.000000,0.442644
230.000000,0.443300
231.000000,0.444112
232.000000,0.444794
233.000000,0.445423
234.000000,0.446236
235.000000,0.446839
236.000000,0.447521
237.000000,0.448229
238.000000,0.448832
239.000000,0.449514
240.000000,0.450117
241.000000,0.450877
242.000000,0.451506
243.000000,0.452188
244.000000,0.452948
245.000000,0.453394
246.000000,0.454128
247.000000,0.454758
248.000000,0.455361
249.000000,0.456147
250.000000,0.456672
251.000000,0.457406
252.000000,0.458140
253.000000,0.458743
254.000000,0.459530
255.000000,0.460159
256.000000,0.460893
257.000000,0.461680
258.000000,0.462335
259.000000,0.463122
260.000000,0.463777
261.000000,0.464433
262.000000,0.465272
263.000000,0.466032
264.000000,0.466661
265.000000,0.467422
266.000000,0.468130
267.000000,0.468811
268.000000,0.469572
269.000000,0.470332
270.000000,0.471014
271.000000,0.471643
272.000000,0.472430
273.000000,0.473112
274.000000,0.473846
275.000000,0.474554
276.000000,0.475078
277.000000,0.475838
278.000000,0.476651
279.000000,0.477254
280.000000,0.478041
281.000000,0.478749
282.000000,0.479483
283.000000,0.480217
284.000000,0.481004
285.000000,0.481738
286.000000,0.482420
287.000000,0.483101
288.000000,0.483783
289.000000,0.484543
290.000000,0.485199
291.000000,0.485854
292.000000,0.486720
293.000000,0.487480
294.000000,0.488240
295.000000,0.489184
296.000000,0.489840
297.000000,0.490757
298.000000,0.491649
299.000000,0.492436
300.000000,0.493379
301.000000,0.494035
302.000000,0.495031
303.000000,0.495844
304.000000,0.496631
305.000000,0.497653
306.000000,0.498361
307.000000,0.499305
308.000000,0.500039
309.000000,0.500878
310.000000,0.502006
311.000000,0.502583
312.000000,0.503527
313.000000,0.504444
314.000000,0.505178
315.000000,0.506280
316.000000,0.507092
317.000000,0.508089
318.000000,0.509111
319.000000,0.510134
320.000000,0.511130
321.000000,0.512153
322.000000,0.513280
323.000000,0.514277
324.000000,0.515352
325.000000,0.516558
326.000000,0.517397
327.000000,0.518682
328.000000,0.519678
329.000000,0.520701
330.000000,0.521985
331.000000,0.522824
332.000000,0.524109
333.000000,0.525315
334.000000,0.526181
335.000000,0.527465
336.000000,0.528593
337.000000,0.529773
338.000000,0.530953
339.000000,0.531975
340.000000,0.533207
341.000000,0.534309
342.000000,0.535515
343.000000,0.536695
344.000000,0.537717
345.000000,0.538950
346.000000,0.539920
347.000000,0.541336
348.000000,0.542489
349.000000,0.543538
350.000000,0.544875
351.000000,0.545898
352.000000,0.547235
353.000000,0.548520
354.000000,0.549542
355.000000,0.550801
356.000000,0.552086
357.000000,0.553580
358.000000,0.554786
359.000000,0.556229
360.000000,0.557644
361.000000,0.558929
362.000000,0.560529
363.000000,0.561918
364.000000,0.563282
365.000000,0.564829
366.000000,0.566376
367.000000,0.567896
368.000000,0.569338
369.000000,0.570859
370.000000,0.572485
371.000000,0.574032
372.000000,0.575605
373.000000,0.576942
374.000000,0.578673
375.000000,0.580194
376.000000,0.581767
377.000000,0.583471
378.000000,0.584966
379.000000,0.586539
380.000000,0.588322
381.000000,0.589659
382.000000,0.591416
383.000000,0.593120
384.000000,0.594562
385.000000,0.596293
386.000000,0.597971
387.000000,0.599334
388.000000,0.601091
389.000000,0.602847
390.000000,0.604394
391.000000,0.606151
392.000000,0.607908
393.000000,0.609429
394.000000,0.611107
395.000000,0.612890
396.000000,0.614515
397.000000,0.616089
398.000000,0.617924
399.000000,0.619471
400.000000,0.621306
401.000000,0.623089
402.000000,0.624715
403.000000,0.626576
404.000000,0.628202
405.000000,0.630011
406.000000,0.631820
407.000000,0.633551
408.000000,0.635517
409.000000,0.637563
410.000000,0.639503
411.000000,0.641627
412.000000,0.643855
413.000000,0.646058
414.000000,0.648470
415.000000,0.650673
416.000000,0.652901
417.000000,0.655104
418.000000,0.657595
419.000000,0.659928
420.000000,0.662131
421.000000,0.664517
422.000000,0.666693
423.000000,0.669026
424.000000,0.671544
425.000000,0.673589
426.000000,0.676027
427.000000,0.678335
428.000000,0.680721
429.000000,0.683264
430.000000,0.685414
431.000000,0.687774
432.000000,0.690133
433.000000,0.692546
434.000000,0.695010
435.000000,0.697344
436.000000,0.699494
437.000000,0.701880
438.000000,0.704345
439.000000,0.706783
440.000000,0.709090
441.000000,0.711503
442.000000,0.713941
443.000000,0.716327
444.000000,0.718949
445.000000,0.721204
446.000000,0.723669
447.000000,0.726238
448.000000,0.728650
449.000000,0.731351
450.000000,0.733737
451.000000,0.736438
452.000000,0.738981
453.000000,0.741341
454.000000,0.744042
455.000000,0.747188
456.000000,0.750544
457.000000,0.753979
458.000000,0.757283
459.000000,0.760639
460.000000,0.764021
461.000000,0.767325
462.000000,0.770681
463.000000,0.773827
464.000000,0.777262
465.000000,0.780592
466.000000,0.783870
467.000000,0.787488
468.000000,0.790582
469.000000,0.793781
470.000000,0.797058
471.000000,0.800283
472.000000,0.803639
473.000000,0.806733
474.000000,0.809906
475.000000,0.813105
476.000000,0.816435
477.000000,0.819555
478.000000,0.822727
479.000000,0.825848
480.000000,0.829204
481.000000,0.832324
482.000000,0.835575
483.000000,0.838748
484.000000,0.841737
485.000000,0.845041
486.000000,0.848108
487.000000,0.851281
488.000000,0.854453
489.000000,0.857547
490.000000,0.860746
491.000000,0.863893
492.000000,0.866908
493.000000,0.869976
494.000000,0.873148
495.000000,0.876321
496.000000,0.879257
497.000000,0.882325
498.000000,0.885314
499.000000,0.888408
500.000000,0.891633
501.000000,0.892944
502.000000,0.893993
503.000000,0.895094
504.000000,0.896169
505.000000,0.897244
506.000000,0.898162
507.000000,0.899211
508.000000,0.900312
509.000000,0.901282
510.000000,0.902383
511.000000,0.903275
512.000000,0.904245
513.000000,0.905163
514.000000,0.906107
515.000000,0.907051
516.000000,0.907994
517.000000,0.908886
518.000000,0.909777
519.000000,0.910669
520.000000,0.911508
521.000000,0.912504
522.000000,0.913212
523.000000,0.914077
524.000000,0.914943
525.000000,0.915860
526.000000,0.916778
527.000000,0.917538
528.000000,0.918404
529.000000,0.919269
530.000000,0.920134
531.000000,0.921000
532.000000,0.921891
533.000000,0.922678
534.000000,0.923517
535.000000,0.924408
536.000000,0.925300
537.000000,0.926086
538.000000,0.926899
539.000000,0.927607
540.000000,0.928446
541.000000,0.929259
542.000000,0.929888
543.000000,0.930622
544.000000,0.931278
545.000000,0.931986
546.000000,0.932667
547.000000,0.933349
548.000000,0.934031
549.000000,0.934608
550.000000,0.935342
551.000000,0.935997
552.000000,0.936705
553.000000,0.937334
554.000000,0.937885
555.000000,0.938619
556.000000,0.939249
557.000000,0.939878
558.000000,0.940507
559.000000,0.941084
560.000000,0.941713
561.000000,0.942264
562.000000,0.942762
563.000000,0.943339
564.000000,0.943863
565.000000,0.944388
566.000000,0.944886
567.000000,0.945384
568.000000,0.945961
569.000000,0.946407
570.000000,0.946931
571.000000,0.947377
572.000000,0.947770
573.000000,0.948347
574.000000,0.948714
575.000000,0.949238
576.000000,0.949684
577.000000,0.950156
578.000000,0.950654
579.000000,0.951100
580.000000,0.951572
581.000000,0.951991
582.000000,0.952411
583.000000,0.952857
584.000000,0.953250
585.000000,0.953722
586.000000,0.954089
587.000000,0.954535
588.000000,0.954928
589.000000,0.955321
590.000000,0.955715
591.000000,0.956055
592.000000,0.956501
593.000000,0.956868
594.000000,0.957262
595.000000,0.957734
596.000000,0.958022
597.000000,0.958520
598.000000,0.958887
599.000000,0.959281
600.000000,0.959726
601.000000,0.959936
602.000000,0.960356
603.000000,0.960670
604.000000,0.961011
605.000000,0.961352
606.000000,0.961614
607.000000,0.962060
608.000000,0.962374
609.000000,0.962715
610.000000,0.963056
611.000000,0.963397
612.000000,0.963843
613.000000,0.964131
614.000000,0.964472
615.000000,0.964813
616.000000,0.965128
617.000000,0.965600
618.000000,0.965914
619.000000,0.966255
620.000000,0.966727
621.000000,0.966989
622.000000,0.967461
623.000000,0.967776
624.000000,0.968143
625.000000,0.968589
626.000000,0.968798
627.000000,0.969244
628.000000,0.969532
629.000000,0.969847
630.000000,0.970240
631.000000,0.970450
632.000000,0.970896
633.000000,0.971263
634.000000,0.971551
635.000000,0.971997
636.000000,0.972207
637.000000,0.972626
638.000000,0.972967
639.000000,0.973256
640.000000,0.973623
641.000000,0.973833
642.000000,0.974226
643.000000,0.974540
644.000000,0.974829
645.000000,0.975222
646.000000,0.975406
647.000000,0.975851
648.000000,0.976140
649.000000,0.976402
650.000000,0.976822
651.000000,0.977031
652.000000,0.977451
653.000000,0.977713
654.000000,0.977975
655.000000,0.978395
656.000000,0.978578
657.000000,0.978945
658.000000,0.979181
659.000000,0.979391
660.000000,0.979758
661.000000,0.979916
662.000000,0.980204
663.000000,0.980414
664.000000,0.980545
665.000000,0.980833
666.000000,0.980991
667.000000,0.981200
668.000000,0.981384
669.000000,0.981515
670.000000,0.981777
671.000000,0.981908
672.000000,0.982092
673.000000,0.982249
674.000000,0.982380
675.000000,0.982642
676.000000,0.982774
677.000000,0.982983
678.000000,0.983167
679.000000,0.983298
680.000000,0.983613
681.000000,0.983744
682.000000,0.983980
683.000000,0.984163
684.000000,0.984321
685.000000,0.984609
686.000000,0.984766
687.000000,0.985028
688.000000,0.985212
689.000000,0.985422
690.000000,0.985710
691.000000,0.985867
692.000000,0.986130
693.000000,0.986339
694.000000,0.986523
695.000000,0.986785
696.000000,0.986916
697.000000,0.987126
698.000000,0.987362
699.000000,0.987493
700.000000,0.987782
701.000000,0.987913
702.000000,0.988149
703.000000,0.988358
704.000000,0.988489
705.000000,0.988752
706.000000,0.988883
707.000000,0.989119
708.000000,0.989355
709.000000,0.989512
710.000000,0.989696
711.000000,0.989827
712.000000,0.990010
713.000000,0.990246
714.000000,0.990351
715.000000,0.990561
716.000000,0.990666
717.000000,0.990849
718.000000,0.991059
719.000000,0.991164
720.000000,0.991374
721.000000,0.991479
722.000000,0.991636
723.000000,0.991819
724.000000,0.991898
725.000000,0.992003
726.000000,0.992108
727.000000,0.992186
728.000000,0.992318
729.000000,0.992396
730.000000,0.992475
731.000000,0.992580
732.000000,0.992658
733.000000,0.992790
734.000000,0.992868
735.000000,0.992947
736.000000,0.992999
737.000000,0.993052
738.000000,0.993157
739.000000,0.993209
740.000000,0.993261
741.000000,0.993340
742.000000,0.993393
743.000000,0.993471
744.000000,0.993550
745.000000,0.993602
746.000000,0.993733
747.000000,0.993812
748.000000,0.993838
749.000000,0.993891
750.000000,0.993917
751.000000,0.993996
752.000000,0.994048
753.000000,0.994074
754.000000,0.994127
755.000000,0.994153
756.000000,0.994232
757.000000,0.994284
758.000000,0.994310
759.000000,0.994363
760.000000,0.994389
761.000000,0.994468
762.000000,0.994520
763.000000,0.994546
764.000000,0.994599
765.000000,0.994625
766.000000,0.994704
767.000000,0.994756
768.000000,0.994782
769.000000,0.994835
770.000000,0.994887
771.000000,0.994966
772.000000,0.995018
773.000000,0.995071
774.000000,0.995097
775.000000,0.995149
776.000000,0.995202
777.000000,0.995254
778.000000,0.995307
779.000000,0.995333
780.000000,0.995385
781.000000,0.995438
782.000000,0.995490
783.000000,0.995543
784.000000,0.995569
785.000000,0.995647
786.000000,0.995700
787.000000,0.995779
788.000000,0.995831
789.000000,0.995910
790.000000,0.995962
791.000000,0.996015
792.000000,0.996067
793.000000,0.996093
794.000000,0.996172
795.000000,0.996224
796.000000,0.996251
797.000000,0.996303
798.000000,0.996329
799.000000,0.996408
800.000000,0.996460
802.000000,0.996513
804.000000,0.996565
805.000000,0.996618
807.000000,0.996670
809.000000,0.996723
810.000000,0.996801
811.000000,0.996827
812.000000,0.996880
813.000000,0.996932
814.000000,0.996958
815.000000,0.997037
816.000000,0.997063
817.000000,0.997116
818.000000,0.997168
819.000000,0.997194
820.000000,0.997273
821.000000,0.997299
822.000000,0.997352
823.000000,0.997404
824.000000,0.997430
825.000000,0.997509
826.000000,0.997535
827.000000,0.997588
828.000000,0.997640
829.000000,0.997666
830.000000,0.997745
831.000000,0.997771
832.000000,0.997798
833.000000,0.997850
835.000000,0.997902
836.000000,0.997929
837.000000,0.997955
838.000000,0.998007
840.000000,0.998060
841.000000,0.998086
842.000000,0.998112
843.000000,0.998165
845.000000,0.998217
846.000000,0.998243
847.000000,0.998269
848.000000,0.998322
849.000000,0.998374
850.000000,0.998401
851.000000,0.998427
852.000000,0.998453
853.000000,0.998479
854.000000,0.998532
855.000000,0.998558
856.000000,0.998584
857.000000,0.998610
858.000000,0.998637
859.000000,0.998689
860.000000,0.998715
861.000000,0.998741
862.000000,0.998768
863.000000,0.998794
864.000000,0.998846
865.000000,0.998873
866.000000,0.998899
867.000000,0.998925
868.000000,0.998951
869.000000,0.999004
870.000000,0.999030
871.000000,0.999056
872.000000,0.999082
873.000000,0.999109
874.000000,0.999161
875.000000,0.999187
876.000000,0.999213
877.000000,0.999240
878.000000,0.999266
879.000000,0.999318
880.000000,0.999345
881.000000,0.999371
882.000000,0.999397
883.000000,0.999423
884.000000,0.999449
886.000000,0.999476
888.000000,0.999502
889.000000,0.999528
890.000000,0.999554
891.000000,0.999580
893.000000,0.999607
894.000000,0.999633
896.000000,0.999659
897.000000,0.999685
899.000000,0.999712
901.000000,0.999738
902.000000,0.999764
904.000000,0.999790
906.000000,0.999816
1024.000000,0.999843
1026.000000,0.999869
1027.000000,0.999895
1122.000000,0.999921
1468.000000,0.999948
1469.000000,0.999974
1471.000000,1.000000
